%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
1.600016577,0,16,0.376359075307846,18.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.6861015147409944e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
1.70002567,0,16,0.3679930567741394,19.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,4.175805851060412e-05,1.0020020952761588e-06,3.4841019963535464e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
1.80000582,0,16,0.3597155511379242,20.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.0023810744349334854,1.0020020952761588e-06,0.0004996172749938434,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
1.899987591,0,16,0.3525315523147583,21.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.0037030066360827125,1.0020020952761588e-06,0.0007710210364022133,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.000039313,0,16,0.3441527783870697,22.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.004848148663052309,1.0020020952761588e-06,0.0012107758214652022,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.099999034,0,16,0.3364360928535461,23.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.006440296601253024,1.0020020952761588e-06,0.0017709716342693427,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.199995874,0,16,0.3304305970668793,24.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.009461754530814886,1.0020020952761588e-06,0.002311149032674124,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.299934887,0,16,0.3227993249893188,25.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.015805404589013073,1.0020020952761588e-06,0.0024926722351741935,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.400020351,0,16,0.3162156641483307,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.02234897191096781,1.0020020952761588e-06,0.0027858531839313545,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.500056444,0,16,0.3113294243812561,27.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.03133631352222935,1.0020020952761588e-06,0.0037920505037333393,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.600017627,0,16,0.3045829236507416,28.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.07098776549833002,1.0020020952761588e-06,0.006266352219807895,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.699993649,0,16,0.2981417775154114,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.17051463273478443,1.0020020952761588e-06,0.010302620047017066,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.799983675,0,16,0.2912230491638183,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.29859106921955647,1.0020020952761588e-06,0.014077319011842802,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.899992045,0,16,0.2858873903751373,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.4299778604868628,1.0020020952761588e-06,0.016810117790083217,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.999990978,0,16,0.2791063487529754,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.546513162009432,1.0020020952761588e-06,0.018101816879431725,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.100025517,0,16,0.2724233269691467,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.632955980029266,1.0020020952761588e-06,0.018613867627634364,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.200034578,0,16,0.2653745412826538,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.6568536373695901,1.0020020952761588e-06,0.01926492325872567,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.300014396,0,16,0.2586856484413147,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.6446657094062492,1.0020020952761588e-06,0.017914252931140146,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.400082617,0,16,0.254402607679367,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.6322197661082529,1.0020020952761588e-06,0.015171040954749027,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.500015958,0,16,0.2490562200546264,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.6208989609300156,1.0020020952761588e-06,0.012631127239048773,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.599985927,0,16,0.2439168989658355,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.6014636624724452,1.0020020952761588e-06,0.011868163197437378,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.700023011,0,16,0.2383631467819214,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.6009027409863749,1.0020020952761588e-06,0.012122407657734433,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.800010642,0,16,0.2333489805459976,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.6007200303724306,1.0020020952761588e-06,0.01454660137987429,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.899993664,0,16,0.2278370410203933,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5737134072248791,1.0020020952761588e-06,0.026767790348764874,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.000000241,0,16,0.2227006703615188,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5607552283152919,1.0020020952761588e-06,0.0453649281884093,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.099988141,0,16,0.2184018045663833,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5512184254432904,1.0020020952761588e-06,0.05780735892784562,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.200012692,0,16,0.2134860455989837,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5364389798883309,1.0020020952761588e-06,0.06498810948675823,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.299991876,0,16,0.2079262435436248,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5489363796377177,1.0020020952761588e-06,0.06314151038294709,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.399984678,0,16,0.2028507590293884,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5707453907442454,1.0020020952761588e-06,0.06300181011809354,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.500007062,0,16,0.1970804631710052,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5690908546729518,1.0020020952761588e-06,0.06659431728381954,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.599975166,0,16,0.1928574442863464,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5572493970617091,1.0020020952761588e-06,0.07216852942479576,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.699990599,0,16,0.1871403157711029,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5549774761428768,1.0020020952761588e-06,0.08209569906463306,1.0020020952761588e-06,1.0020020952761588e-06,1.0997751391857765e-06,1.0020020952761588e-06
4.799993856,0,16,0.1815887540578842,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.5881061800574447,1.0020020952761588e-06,0.08535472977938252,1.0020020952761588e-06,1.0020020952761588e-06,1.3714773335274885e-06,1.0020020952761588e-06
4.900007274,0,16,0.1762113273143768,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,0.6735369673910847,1.0020020952761588e-06,0.08396129857898191,1.0020020952761588e-06,1.0020020952761588e-06,1.4397494527498717e-06,1.0020020952761588e-06
4.999992971,0,16,0.1719980090856552,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.184095180313641e-06,0.7469358540491465,1.0020020952761588e-06,0.09608211129880008,1.0020020952761588e-06,1.0020020952761588e-06,1.181888916747474e-06,1.0020020952761588e-06
5.099989197,0,16,0.1672616600990295,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.9039514217000156e-06,0.7622388342213106,1.0020020952761588e-06,0.10943260319435963,1.0020020952761588e-06,1.0020020952761588e-06,1.1214902898494013e-06,1.0020020952761588e-06
5.200025259,0,16,0.163254901766777,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.706696789519973e-06,0.7484917691494141,1.0020020952761588e-06,0.1106127213826399,1.0020020952761588e-06,1.0020020952761588e-06,1.2619936977342832e-06,1.0020020952761588e-06
5.299999495,0,16,0.1605957001447677,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.75760592192573e-06,0.7304328746050857,1.0020020952761588e-06,0.10686716172142088,1.0020020952761588e-06,1.0020020952761588e-06,1.1622157166812768e-06,1.0020020952761588e-06
5.400041345,0,16,0.1579164713621139,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.097037433153142e-05,0.7272823817722015,1.0020020952761588e-06,0.10947743380014904,1.0020020952761588e-06,1.0020020952761588e-06,1.0161705502991697e-06,1.0020020952761588e-06
5.500025428,0,16,0.1563953906297683,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,8.530422986678261e-05,0.7618428285192984,1.0020020952761588e-06,0.1231486508603135,1.0020020952761588e-06,1.0020020952761588e-06,1.1555501281400403e-06,2.065705190562492e-06
5.600012597,0,16,0.1546262204647064,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0003168531409532545,0.7804621083619979,1.0020020952761588e-06,0.13206059700434392,1.0020020952761588e-06,1.0020020952761588e-06,1.1565825408868878e-06,3.922339070667553e-06
5.69997473,0,16,0.1527641415596008,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00035193296096871986,0.7644012184710446,1.0020020952761588e-06,0.14210244968225372,1.0020020952761588e-06,1.0020020952761588e-06,1.0101188491169616e-06,3.2610584733371776e-06
5.799990711,0,16,0.1505388766527176,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0004006548281473028,0.7672787879861226,1.0020020952761588e-06,0.15062368335339915,1.0020020952761588e-06,1.0020020952761588e-06,1.0108027534855022e-06,3.3187060549187e-06
5.900008781,0,16,0.1481099277734756,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00038263166260145415,0.7877863136369575,1.0020020952761588e-06,0.15253156325518205,1.0020020952761588e-06,1.0020020952761588e-06,1.1831645782157048e-06,4.278187779339976e-06
6.000079574,0,16,0.1451490074396133,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00034141689551414595,0.8040430137437415,1.0020020952761588e-06,0.167151784091706,1.0020020952761588e-06,1.0020020952761588e-06,1.7479860831392718e-06,5.545232844798069e-06
6.100004796,0,16,0.1423003077507019,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00030624407704804666,0.8180594766619012,1.0020020952761588e-06,0.17901218671565872,1.0020020952761588e-06,1.0020020952761588e-06,2.432567401100765e-06,6.9128664224761484e-06
6.199984332,0,16,0.1400645077228546,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0003526113905883427,0.8314078767939644,1.0020020952761588e-06,0.17569249548589802,1.0020020952761588e-06,1.0020020952761588e-06,2.3848637994701676e-06,7.4519594924412e-06
6.299969729,0,16,0.1382585018873214,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0006017606916219251,0.8415020665126678,1.0020020952761588e-06,0.17536379384297665,1.0020020952761588e-06,1.0020020952761588e-06,2.0028024108674064e-06,6.810382109144665e-06
6.399987268,0,16,0.1356159299612045,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0008928825928630245,0.8464312320457729,1.0020020952761588e-06,0.1763351440844804,1.0020020952761588e-06,1.0020020952761588e-06,1.6833617085432902e-06,5.939441071397195e-06
6.499987864,0,16,0.1339335888624191,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0008871855434635697,0.8540035578850725,1.0020020952761588e-06,0.17612003529762682,1.0020020952761588e-06,1.0020020952761588e-06,1.7481928183347631e-06,6.2138590352452e-06
6.599961398,0,16,0.1319942623376846,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0010467781530022636,0.8823548060332523,1.0020020952761588e-06,0.17372371642257772,1.0020020952761588e-06,1.0020020952761588e-06,2.6235896698879813e-06,1.1451788192018962e-05
6.700020079,0,16,0.1299106478691101,69.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0014476692429457878,0.9230703484818913,1.0020020952761588e-06,0.17545395069571548,1.0020020952761588e-06,1.0020020952761588e-06,6.397148208700538e-06,4.041047228824226e-05
6.800052863,0,16,0.1288322508335113,70.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.002548306780957263,0.9550167004087199,1.0020020952761588e-06,0.17784813216664117,1.0020020952761588e-06,1.0020020952761588e-06,1.3685555452281423e-05,0.00014778638172238963
6.900016042,0,16,0.1282691955566406,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.010952075011604381,0.9726255365103162,1.2993059091269846e-06,0.19105807353692167,1.0020020952761588e-06,1.0020020952761588e-06,1.4377706841381694e-05,0.0003059046847464691
6.999958272,0,16,0.1278596818447113,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.029652962313854805,0.9778683965184629,1.6848225213602518e-06,0.21063768592810558,1.0020020952761588e-06,1.0020020952761588e-06,1.3270496569198966e-05,0.0003707968684488881
